2461834.8541663336	500.3005548470062
2461834.864583	489.86638290125853
2461834.8749996666	493.46437322737773
2461834.885416333	516.4915113145478
2461834.8958329996	502.0995500100664
2461834.906249666	482.31060321640587
2461834.9166663326	501.7397509774551
2461834.927082999	499.76085629808676
2461834.9374996657	502.6392485589833
2461834.947916332	515.0523151840991
2461834.9583329987	492.20507661323603
2461834.968749665	486.98799064036217
2461834.9791663317	489.86638290125853
2461834.989582998	500.1206553307003
2461834.9999996647	487.707588705586
2461835.0104163312	501.7397509774551
2461835.0208329977	484.64929692838354
2461835.0312496643	476.91361772722524
2461835.041666331	499.04125823286427
2461835.0520829973	505.87743985249205
2461835.062499664	490.22618193387
2461835.0729163303	501.37995194484216
2461835.083332997	496.8824640371931
2461835.0937496633	494.36387080890836
2461835.10416633	484.8291964446897
2461835.1145829963	507.31663598293994
2461835.124999663	495.44326790674415
2461835.1354163294	489.86638290125853
2461835.145832996	491.3055790317059
2461835.1562496624	507.31663598293994
2461835.166666329	492.7447751621524
2461835.1770829954	495.08346887413217
2461835.187499662	501.5598514611482
2461835.1979163284	513.2533200210411
2461835.208332995	506.237238885105
2461835.2187496615	493.82417225999
2461835.229166328	492.0251770969296
2461835.2395829945	495.44326790674415
2461835.249999661	497.6020621024163
2461835.2604163275	482.49050273271104
2461835.270832994	489.50658386864643
2461835.2812496605	507.4965354992464
2461835.291666327	506.77693743402284
2461835.3020829936	486.44829209144297
2461835.31249966	491.84527758062353
2461835.3229163266	492.0251770969296
2461835.333332993	497.06236355349915
2461835.3437496596	494.18397129260256
2461835.354166326	487.52768918927944
2461835.3645829926	501.37995194484216
2461835.374999659	491.12567951539995
2461835.3854163256	495.62316742305
2461835.395832992	508.2161335644713
2461835.4062496587	492.38497612954154
2461835.416666325	491.6653780643187
2461835.4270829917	486.44829209144297
2461835.437499658	495.982966455662
2461835.4479163247	489.86638290125853
2461835.458332991	496.70256452088586
2461835.4687496577	501.91965049376125
2461835.4791663243	497.24226306980347
2461835.4895829908	501.7397509774551
2461835.4999996573	512.7136214721204
2461835.510416324	495.2633683904387
2461835.5208329903	490.04628241756456
2461835.531249657	498.14176065133387
2461835.5416663233	496.8824640371931
2461835.55208299	486.44829209144297
2461835.5624996563	470.43723514020996
2461835.572916323	494.18397129260256
2461835.58333299	490.4060814501761
2461835.593749656	488.4271867708105
2461835.6041663224	500.8402533959244
2461835.614582989	493.82417225999
2461835.6249996554	505.33774130357483
2461835.635416322	492.5648756458481
2461835.6458329884	501.37995194484216
2461835.656249655	496.8824640371931
2461835.6666663215	481.23120611857
2461835.677082988	485.3688949936089
2461835.6874996545	509.47543017861324
2461835.697916321	504.25834420573756
2461835.7083329875	499.22115774917035
2461835.718749654	492.5648756458481
2461835.7291663205	508.2161335644713
2461835.739582987	494.54377032521484
2461835.7499996535	496.8824640371931
2461835.76041632	499.76085629808676
2461835.7708329866	463.96085255319247
2461835.781249653	499.22115774917035
2461835.7916663196	493.1045741947655
2461835.802082986	499.58095678178387
2461835.8124996526	518.6503055102197
2461835.822916319	486.62819160774853
2461835.8333329856	495.44326790674415
2461835.843749652	495.80306693935813
2461835.8541663187	495.08346887413217
2461835.864582985	507.31663598293994
2461835.8749996517	504.25834420573756
2461835.885416318	497.24226306980347
2461835.8958329847	494.72366984151984
2461835.906249651	487.34778967297393
2461835.9166663177	507.8563345318579
2461835.927082984	506.05733936880057
2461835.9374996508	494.18397129260256
2461835.9479163173	494.36387080890836
2461835.958332984	492.7447751621524
2461835.9687496503	490.76588048278796
2461835.979166317	495.982966455662
2461835.9895829833	492.20507661323603
2461835.99999965	492.0251770969296
2461836.0104163163	499.58095678178387
2461836.020832983	497.42216258611023
2461836.03124965	482.1307037000998
2461836.041666316	487.88748822189297
2461836.0520829824	508.7558321133885
2461836.062499649	502.9990475915957
2461836.0729163154	511.09452582536755
2461836.083332982	504.97794227096506
2461836.0937496484	497.06236355349915
2461836.104166315	514.692516151487
2461836.1145829814	498.14176065133387
2461836.124999648	491.3055790317059
2461836.1354163145	506.237238885105
2461836.145832981	493.6442727436846
2461836.1562496475	496.34276548827467
2461836.166666314	505.87743985249205
2461836.1770829805	485.7286940262203
2461836.187499647	518.6503055102197
2461836.1979163135	488.7869858034218
2461836.20833298	496.70256452088586
2461836.2187496466	502.0995500100664
2461836.229166313	501.91965049376125
2461836.2395829796	500.48045436331273
2461836.249999646	485.1889954773014
2461836.2604163126	497.78196161872387
2461836.270832979	488.0673877381982
2461836.2812496456	497.24226306980347
2461836.291666312	504.25834420573756
2461836.3020829787	478.8925124065921
2461836.312499645	511.09452582536755
2461836.3229163117	486.44829209144297
2461836.333332978	494.0040717762966
2461836.3437496447	496.8824640371931
2461836.354166311	486.8080911240564
2461836.3645829777	483.2101007979364
2461836.374999644	492.92467467846
2461836.3854163107	499.22115774917035
2461836.3958329773	494.18397129260256
2461836.406249644	514.1528176025682
2461836.4166663103	513.7930185699565
2461836.427082977	495.982966455662
2461836.4374996433	484.289497895771
2461836.44791631	497.42216258611023
2461836.4583329763	486.44829209144297
2461836.468749643	508.7558321133885
2461836.4791663093	505.87743985249205
2461836.489582976	500.3005548470062
2461836.4999996424	512.8935209884272
2461836.510416309	488.96688531972865
2461836.5208329754	481.77090466748814
2461836.531249642	489.6864833849527
2461836.5416663084	496.70256452088586
2461836.552082975	499.76085629808676
2461836.5624996414	501.20005242853625
2461836.572916308	495.2633683904387
2461836.5833329745	492.7447751621524
2461836.593749641	502.9990475915957
2461836.6041663075	502.2794495263734
2461836.614582974	479.07241192289774
2461836.6249996405	494.54377032521484
2461836.635416307	497.6020621024163
2461836.6458329735	507.6764350155522
2461836.65624964	505.69754033618614
2461836.6666663066	508.0362340481657
2461836.677082973	505.87743985249205
2461836.6874996396	489.1467848360334
2461836.697916306	497.42216258611023
2461836.7083329726	489.50658386864643
2461836.718749639	501.5598514611482
2461836.7291663056	496.8824640371931
2461836.739582972	494.90356935782717
2461836.749999638	493.28447371107205
2461836.760416305	497.42216258611023
2461836.7708329717	502.6392485589833
2461836.781249638	493.82417225999
2461836.7916663047	501.37995194484216
2461836.802082971	489.50658386864643
2461836.8124996377	513.433219537344
2461836.822916304	493.6442727436846
2461836.8333329707	494.54377032521484
2461836.8437496372	485.00909596099535
2461836.854166304	494.36387080890836
2461836.8645829703	497.6020621024163
2461836.874999637	503.898545173126
2461836.8854163033	504.4382437220425
2461836.89583297	505.33774130357483
2461836.9062496363	502.8191480752892
2461836.916666303	509.83522921122415
2461836.9270829693	496.34276548827467
2461836.937499636	508.7558321133885
2461836.9479163024	514.692516151487
2461836.958332969	495.62316742305
2461836.9687496354	492.20507661323603
2461836.979166302	489.86638290125853
2461836.9895829684	500.1206553307003
2461836.999999635	515.9518127656286
2461837.0104163014	495.62316742305
2461837.020832968	503.898545173126
2461837.0312496345	502.2794495263734
2461837.041666301	497.6020621024163
2461837.0520829675	495.80306693935813
2461837.062499634	498.32166016763983
2461837.0729163005	496.34276548827467
2461837.083332967	482.49050273271104
2461837.0937496335	501.0201529122308
2461837.1041663	501.91965049376125
2461837.1145829665	505.69754033618614
2461837.124999633	481.77090466748814
2461837.1354162996	506.05733936880057
2461837.145832966	478.35281385767297
2461837.1562496326	511.09452582536755
2461837.166666299	511.6342243742853
2461837.1770829656	483.7497993468543
2461837.187499632	515.592013733017
2461837.197916298	511.09452582536755
2461837.208332965	514.5126166351816
2461837.2187496317	488.60708628711603
2461837.229166298	481.23120611857
2461837.2395829647	493.46437322737773
2461837.249999631	491.84527758062353
2461837.2604162977	491.84527758062353
2461837.270832964	483.5698998305484
2461837.2812496307	495.982966455662
2461837.2916662972	470.2573356239035
2461837.302082964	501.5598514611482
2461837.3124996303	499.58095678178387
2461837.322916297	509.2955306623066
2461837.3333329633	504.97794227096506
2461837.34374963	495.08346887413217
2461837.3541662963	517.9307074449961
2461837.364582963	487.1678901566674
2461837.3749996293	500.8402533959244
2461837.385416296	497.78196161872387
2461837.3958329624	503.71864565682074
2461837.406249629	494.0040717762966
2461837.4166662954	489.50658386864643
2461837.427082962	488.24728725450416
2461837.4374996284	502.6392485589833
2461837.447916295	488.96688531972865
2461837.4583329614	491.4854785480118
2461837.468749628	507.8563345318579
2461837.4791662944	474.2151249826371
2461837.489582961	486.98799064036217
2461837.4999996275	489.86638290125853
2461837.510416294	496.8824640371931
2461837.5208329605	504.97794227096506
2461837.531249627	491.6653780643187
2461837.5416662935	501.0201529122308
2461837.55208296	508.7558321133885
2461837.5624996265	482.1307037000998
2461837.572916293	494.90356935782717
2461837.5833329596	481.41110563487587
2461837.593749626	496.70256452088586
2461837.6041662926	502.6392485589833
2461837.614582959	494.36387080890836
2461837.6249996256	491.12567951539995
2461837.635416292	510.554827276448
2461837.6458329586	510.7347267927545
2461837.656249625	494.18397129260256
2461837.6666662917	502.8191480752892
2461837.677082958	491.12567951539995
2461837.6874996247	488.60708628711603
2461837.697916291	521.888496803728
2461837.7083329577	502.6392485589833
2461837.718749624	487.88748822189297
2461837.7291662907	497.24226306980347
2461837.7395829572	494.72366984151984
2461837.7499996237	502.0995500100664
2461837.7604162903	494.54377032521484
2461837.770832957	488.7869858034218
2461837.7812496233	493.28447371107205
2461837.79166629	501.5598514611482
2461837.8020829563	498.32166016763983
2461837.812499623	490.76588048278796
2461837.8229162893	489.6864833849527
2461837.833332956	498.14176065133387
2461837.8437496223	492.38497612954154
2461837.854166289	481.41110563487587
2461837.8645829554	491.12567951539995
2461837.874999622	504.25834420573756
2461837.8854162884	488.0673877381982
2461837.895832955	491.3055790317059
2461837.9062496214	504.97794227096506
2461837.916666288	479.4322109555096
2461837.9270829544	498.5015596839458
2461837.937499621	485.00909596099535
2461837.9479162875	510.19502824383693
2461837.958332954	521.3487982548069
2461837.9687496205	491.4854785480118
2461837.979166287	502.8191480752892
2461837.9895829535	499.9407558143941
2461837.99999962	501.7397509774551
2461838.0104162865	504.0784446894324
2461838.020832953	504.4382437220425
2461838.0312496196	491.12567951539995
2461838.041666286	513.7930185699565
2461838.0520829526	481.23120611857
2461838.062499619	488.60708628711603
2461838.0729162856	498.14176065133387
2461838.083332952	499.58095678178387
2461838.0937496186	503.898545173126
2461838.104166285	505.15784178727057
2461838.1145829516	502.2794495263734
2461838.124999618	510.7347267927545
2461838.1354162847	505.87743985249205
2461838.145832951	498.68145920025125
2461838.1562496177	490.76588048278796
2461838.166666284	486.0884930588311
2461838.1770829507	489.6864833849527
2461838.187499617	482.31060321640587
2461838.1979162837	488.24728725450416
2461838.2083329502	486.2683925751378
2461838.2187496168	497.42216258611023
2461838.2291662833	497.6020621024163
2461838.23958295	496.52266500458074
2461838.2499996163	486.2683925751378
2461838.260416283	505.15784178727057
2461838.2708329493	487.34778967297393
2461838.281249616	490.4060814501761
2461838.2916662823	506.597037917717
2461838.302082949	499.76085629808676
2461838.3124996154	483.5698998305484
2461838.322916282	498.5015596839458
2461838.3333329484	500.48045436331273
2461838.343749615	476.19401966200223
2461838.3541662814	504.6181432383528
2461838.364582948	488.4271867708105
2461838.3749996144	490.4060814501761
2461838.385416281	513.2533200210411
2461838.3958329475	506.237238885105
2461838.406249614	520.988999222198
2461838.4166662805	486.62819160774853
2461838.427082947	502.4593490426767
2461838.4374996135	501.5598514611482
2461838.44791628	486.0884930588311
2461838.4583329465	499.76085629808676
2461838.468749613	508.2161335644713
2461838.4791662795	510.554827276448
2461838.489582946	500.48045436331273
2461838.4999996126	509.83522921122415
2461838.510416279	497.6020621024163
2461838.5208329456	489.1467848360334
2461838.531249612	511.09452582536755
2461838.5416662786	488.4271867708105
2461838.552082945	503.71864565682074
2461838.5624996116	492.38497612954154
2461838.572916278	493.28447371107205
2461838.5833329447	479.07241192289774
2461838.593749611	503.35884662420744
2461838.6041662777	516.6714108308535
2461838.614582944	509.6553296949187
2461838.6249996107	483.9296988631603
2461838.635416277	503.35884662420744
2461838.6458329437	478.712612890286
2461838.6562496102	499.22115774917035
2461838.6666662768	498.32166016763983
2461838.6770829433	487.707588705586
2461838.68749961	498.5015596839458
2461838.6979162763	509.47543017861324
2461838.708332943	488.4271867708105
2461838.7187496093	516.4915113145478
2461838.729166276	487.52768918927944
2461838.7395829423	491.3055790317059
2461838.749999609	489.86638290125853
2461838.7604162754	505.33774130357483
2461838.770832942	492.5648756458481
2461838.7812496084	502.4593490426767
2461838.791666275	510.7347267927545
2461838.8020829414	503.35884662420744
2461838.812499608	497.06236355349915
2461838.8229162744	489.32668435234086
2461838.833332941	493.1045741947655
2461838.843749607	495.08346887413217
2461838.854166274	491.6653780643187
2461838.8645829405	479.6121104718152
2461838.874999607	495.08346887413217
2461838.8854162735	486.98799064036217
2461838.89583294	497.06236355349915
2461838.9062496065	488.96688531972865
2461838.916666273	491.84527758062353
2461838.9270829395	497.9618611350281
2461838.937499606	485.9085935425267
2461838.947916273	504.0784446894324
2461838.958332939	477.8131153087561
2461838.9687496056	498.32166016763983
2461838.979166272	505.87743985249205
2461838.9895829386	489.6864833849527
2461838.999999605	497.42216258611023
2461839.0104162716	485.9085935425267
2461839.020832938	495.2633683904387
2461839.0312496047	500.1206553307003
2461839.041666271	488.4271867708105
2461839.0520829377	486.8080911240564
2461839.062499604	497.24226306980347
2461839.0729162707	520.6292001895841
2461839.083332937	515.2322147004044
2461839.0937496037	511.81412389059045
2461839.1041662702	488.0673877381982
2461839.1145829367	481.23120611857
2461839.1249996033	500.48045436331273
2461839.13541627	488.0673877381982
2461839.1458329363	497.06236355349915
2461839.156249603	486.2683925751378
2461839.1666662693	495.80306693935813
2461839.177082936	495.62316742305
2461839.1874996023	511.09452582536755
2461839.197916269	500.48045436331273
2461839.2083329353	508.0362340481657
2461839.218749602	504.4382437220425
2461839.2291662684	502.9990475915957
2461839.239582935	506.237238885105
2461839.2499996014	501.5598514611482
2461839.260416268	502.9990475915957
2461839.2708329344	502.4593490426767
2461839.281249601	477.4533162761443
2461839.291666267	498.5015596839458
2461839.302082934	489.6864833849527
2461839.3124996005	489.6864833849527
2461839.322916267	500.3005548470062
2461839.3333329335	505.33774130357483
2461839.3437496	486.0884930588311
2461839.3541662665	502.6392485589833
2461839.364582933	514.692516151487
2461839.3749995995	501.0201529122308
2461839.385416266	482.31060321640587
2461839.395832933	507.4965354992464
2461839.406249599	504.6181432383528
2461839.4166662656	493.1045741947655
2461839.427082932	510.01512872752846
2461839.4374995986	480.69150756965234
2461839.447916265	515.7719132493247
2461839.4583329316	498.68145920025125
2461839.468749598	504.6181432383528
2461839.4791662646	495.80306693935813
2461839.489582931	513.0734205047337
2461839.4999995977	502.8191480752892
2461839.510416264	496.1628659719688
2461839.5208329307	490.76588048278796
2461839.531249597	477.4533162761443
2461839.5416662637	498.32166016763983
2461839.55208293	526.9256832602955
2461839.5624995967	497.6020621024163
2461839.5729162632	515.0523151840991
2461839.5833329298	505.15784178727057
2461839.5937495963	515.592013733017
2461839.604166263	487.1678901566674
2461839.6145829293	500.48045436331273
2461839.624999596	499.40105726547586
2461839.6354162623	497.78196161872387
2461839.645832929	484.64929692838354
2461839.6562495953	489.86638290125853
2461839.666666262	478.8925124065921
2461839.6770829284	503.5387461405149
2461839.687499595	471.8764312706579
2461839.6979162614	498.5015596839458
2461839.708332928	495.62316742305
2461839.7187495944	481.95080418379376
2461839.729166261	505.33774130357483
2461839.7395829274	497.06236355349915
2461839.749999594	507.8563345318579
2461839.7604162605	492.92467467846
2461839.770832927	503.5387461405149
2461839.7812495935	493.6442727436846
2461839.79166626	489.1467848360334
2461839.8020829265	492.7447751621524
2461839.812499593	499.76085629808676
2461839.8229162595	508.93573162969557
2461839.833332926	502.9990475915957
2461839.8437495925	499.58095678178387
2461839.854166259	504.6181432383528
2461839.8645829256	496.1628659719688
2461839.874999592	506.05733936880057
2461839.8854162586	499.76085629808676
2461839.895832925	507.4965354992464
2461839.9062495916	501.7397509774551
2461839.916666258	495.44326790674415
2461839.9270829246	501.0201529122308
2461839.937499591	490.4060814501761
2461839.9479162577	502.0995500100664
2461839.958332924	501.7397509774551
2461839.9687495907	489.1467848360334
2461839.979166257	487.34778967297393
2461839.9895829237	502.9990475915957
2461839.99999959	485.5487945099154
2461840.0104162567	505.33774130357483
2461840.0208329232	498.8613587165589
2461840.0312495898	488.7869858034218
2461840.0416662563	512.8935209884272
2461840.052082923	494.36387080890836
2461840.0624995893	495.62316742305
2461840.072916256	493.6442727436846
2461840.0833329223	497.06236355349915
2461840.093749589	490.5859809664821
2461840.1041662553	500.48045436331273
2461840.114582922	517.391008896077
2461840.1249995884	492.7447751621524
2461840.135416255	506.41713840141057
2461840.1458329214	485.7286940262203
2461840.156249588	518.6503055102197
2461840.1666662544	476.7337182109185
2461840.177082921	485.00909596099535
2461840.1874995874	497.24226306980347
2461840.197916254	487.52768918927944
2461840.2083329204	504.6181432383528
2461840.218749587	496.1628659719688
2461840.2291662535	503.71864565682074
2461840.23958292	466.8392448140887
2461840.2499995865	495.08346887413217
2461840.260416253	498.32166016763983
2461840.2708329195	501.5598514611482
2461840.281249586	489.32668435234086
2461840.2916662525	481.77090466748814
2461840.302082919	492.38497612954154
2461840.3124995856	488.24728725450416
2461840.322916252	499.40105726547586
2461840.3333329186	487.707588705586
2461840.343749585	489.6864833849527
2461840.3541662516	507.8563345318579
2461840.364582918	520.0895016406674
2461840.3749995846	490.76588048278796
2461840.385416251	491.4854785480118
2461840.3958329177	502.4593490426767
2461840.406249584	516.3116117982416
2461840.4166662507	501.20005242853625
2461840.427082917	496.1628659719688
2461840.4374995837	504.6181432383528
2461840.44791625	508.7558321133885
2461840.4583329167	497.6020621024163
2461840.4687495832	491.6653780643187
2461840.4791662497	497.42216258611023
2461840.4895829163	494.0040717762966
2461840.499999583	502.4593490426767
2461840.5104162493	495.80306693935813
2461840.520832916	499.9407558143941
2461840.5312495823	500.6603538796178
2461840.541666249	482.67040224901865
2461840.5520829153	496.34276548827467
2461840.562499582	504.7980427546564
2461840.5729162483	505.15784178727057
2461840.583332915	480.8714070859569
2461840.5937495814	502.2794495263734
2461840.604166248	485.00909596099535
2461840.6145829144	488.96688531972865
2461840.624999581	501.5598514611482
2461840.6354162474	498.68145920025125
2461840.645832914	516.8513103471602
2461840.6562495804	499.40105726547586
2461840.666666247	504.0784446894324
2461840.6770829135	521.5286977711165
2461840.68749958	502.6392485589833
2461840.6979162465	500.6603538796178
2461840.708332913	496.8824640371931
2461840.7187495795	482.67040224901865
2461840.729166246	482.49050273271104
2461840.7395829125	495.08346887413217
2461840.749999579	501.0201529122308
2461840.7604162456	510.91462630906113
2461840.770832912	481.23120611857
2461840.7812495786	510.19502824383693
2461840.791666245	492.7447751621524
2461840.8020829116	499.76085629808676
2461840.812499578	494.54377032521484
2461840.8229162446	496.52266500458074
2461840.833332911	498.8613587165589
2461840.8437495776	481.77090466748814
2461840.854166244	505.51764081988046
2461840.8645829107	494.54377032521484
2461840.874999577	487.707588705586
2461840.8854162437	486.0884930588311
2461840.89583291	510.19502824383693
2461840.9062495767	502.8191480752892
2461840.916666243	510.7347267927545
2461840.9270829097	491.6653780643187
2461840.937499576	518.8302050265262
2461840.9479162428	508.5759325970816
2461840.9583329093	509.2955306623066
2461840.968749576	494.72366984151984
2461840.9791662423	505.33774130357483
2461840.989582909	509.47543017861324
2461840.9999995753	500.8402533959244
2461841.010416242	495.08346887413217
2461841.0208329083	494.72366984151984
2461841.031249575	490.9457799990933
2461841.041666242	498.5015596839458
2461841.052082908	502.6392485589833
2461841.0624995744	488.0673877381982
2461841.072916241	497.06236355349915
2461841.0833329074	511.99402340689767
2461841.093749574	506.597037917717
2461841.1041662404	485.7286940262203
2461841.114582907	501.0201529122308
2461841.1249995735	501.37995194484216
2461841.13541624	495.44326790674415
2461841.1458329065	501.0201529122308
2461841.156249573	486.0884930588311
2461841.1666662395	495.44326790674415
2461841.177082906	480.5116080533452
2461841.1874995725	506.05733936880057
2461841.197916239	485.1889954773014
2461841.2083329055	499.76085629808676
2461841.218749572	501.7397509774551
2461841.2291662386	500.3005548470062
2461841.239582905	524.2271905157044
2461841.2499995716	499.76085629808676
2461841.260416238	501.0201529122308
2461841.2708329046	523.327692934175
2461841.281249571	501.5598514611482
2461841.2916662376	493.1045741947655
2461841.302082904	494.54377032521484
2461841.3124995707	511.6342243742853
2461841.322916237	496.1628659719688
2461841.3333329037	513.433219537344
2461841.34374957	506.9568369503292
2461841.3541662367	485.3688949936089
2461841.364582903	483.03020128162893
2461841.3749995697	476.01412014569814
2461841.385416236	501.20005242853625
2461841.3958329028	499.9407558143941
2461841.4062495693	498.14176065133387
2461841.416666236	483.5698998305484
2461841.4270829023	508.93573162969557
2461841.437499569	488.4271867708105
2461841.4479162353	494.72366984151984
2461841.458332902	504.0784446894324
2461841.4687495683	511.27442534167255
2461841.479166235	495.2633683904387
2461841.489582902	499.9407558143941
2461841.499999568	478.35281385767297
2461841.5104162344	482.8503017653228
2461841.520832901	493.82417225999
2461841.5312495674	495.2633683904387
2461841.541666234	488.7869858034218
2461841.5520829004	497.78196161872387
2461841.562499567	492.92467467846
2461841.5729162334	494.0040717762966
2461841.5833329	489.86638290125853
2461841.5937495665	484.64929692838354
2461841.604166233	495.08346887413217
2461841.6145828995	501.0201529122308
2461841.624999566	503.35884662420744
2461841.6354162325	479.97190950442734
2461841.645832899	499.04125823286427
2461841.6562495655	488.0673877381982
2461841.666666232	490.9457799990933
2461841.6770828986	491.4854785480118
2461841.687499565	483.7497993468543
2461841.6979162316	500.48045436331273
2461841.708332898	490.76588048278796
2461841.7187495646	498.8613587165589
2461841.729166231	499.58095678178387
2461841.7395828976	500.48045436331273
2461841.749999564	477.6332157924483
2461841.7604162307	501.0201529122308
2461841.770832897	504.7980427546564
2461841.7812495637	512.1739229232032
2461841.79166623	490.5859809664821
2461841.8020828967	496.52266500458074
2461841.812499563	507.4965354992464
2461841.8229162297	495.44326790674415
2461841.833332896	483.9296988631603
2461841.8437495627	493.46437322737773
2461841.8541662293	485.9085935425267
2461841.864582896	493.6442727436846
2461841.8749995623	492.38497612954154
2461841.885416229	498.8613587165589
2461841.8958328953	499.22115774917035
2461841.906249562	498.32166016763983
2461841.9166662283	480.8714070859569
2461841.927082895	483.3900003142412
2461841.9374995613	483.9296988631603
2461841.947916228	490.4060814501761
2461841.9583328944	487.1678901566674
2461841.968749561	496.8824640371931
2461841.9791662274	492.0251770969296
2461841.989582894	497.9618611350281
2461841.9999995604	505.33774130357483
2461842.010416227	493.6442727436846
2461842.0208328934	517.0312098634658
2461842.03124956	499.40105726547586
2461842.0416662265	496.1628659719688
2461842.052082893	480.69150756965234
2461842.0624995595	487.707588705586
2461842.072916226	481.23120611857
2461842.0833328925	507.8563345318579
2461842.093749559	482.31060321640587
2461842.1041662255	506.41713840141057
2461842.114582892	492.92467467846
2461842.1249995586	491.4854785480118
2461842.135416225	490.22618193387
2461842.1458328916	488.24728725450416
2461842.156249558	497.24226306980347
2461842.1666662246	497.6020621024163
2461842.177082891	499.76085629808676
2461842.1874995576	498.14176065133387
2461842.197916224	501.7397509774551
2461842.20833289	497.9618611350281
2461842.218749557	494.54377032521484
2461842.2291662237	499.22115774917035
2461842.23958289	510.91462630906113
2461842.2499995567	497.24226306980347
2461842.260416223	514.8724156677927
2461842.2708328897	504.6181432383528
2461842.281249556	491.4854785480118
2461842.2916662227	500.8402533959244
2461842.3020828892	501.37995194484216
2461842.312499556	491.3055790317059
2461842.3229162223	509.6553296949187
2461842.333332889	505.69754033618614
2461842.3437495553	491.84527758062353
2461842.354166222	484.46939741207785
2461842.3645828883	520.269401156974
2461842.374999555	500.6603538796178
2461842.3854162213	504.4382437220425
2461842.395832888	497.9618611350281
2461842.4062495544	525.3065876135404
2461842.416666221	495.62316742305
2461842.4270828874	496.52266500458074
2461842.437499554	496.8824640371931
2461842.4479162204	474.03522546632985
2461842.458332887	493.6442727436846
2461842.4687495534	497.9618611350281
2461842.47916622	506.597037917717
2461842.4895828865	495.80306693935813
2461842.499999553	498.5015596839458
2461842.5104162195	490.4060814501761
2461842.520832886	517.5709084123832
2461842.5312495525	499.58095678178387
2461842.541666219	484.64929692838354
2461842.5520828855	481.77090466748814
2461842.562499552	508.5759325970816
2461842.5729162185	511.99402340689767
2461842.583332885	496.8824640371931
2461842.5937495516	485.1889954773014
2461842.604166218	500.8402533959244
2461842.6145828846	500.48045436331273
2461842.624999551	491.3055790317059
2461842.6354162176	498.8613587165589
2461842.645832884	486.62819160774853
2461842.65624955	489.32668435234086
2461842.666666217	499.76085629808676
2461842.6770828837	492.92467467846
2461842.68749955	482.1307037000998
2461842.6979162167	493.6442727436846
2461842.708332883	494.54377032521484
2461842.7187495497	499.9407558143941
2461842.729166216	502.2794495263734
2461842.7395828827	493.6442727436846
2461842.7499995492	489.86638290125853
2461842.760416216	496.8824640371931
2461842.7708328823	487.707588705586
2461842.781249549	494.36387080890836
2461842.7916662153	488.96688531972865
2461842.802082882	480.33170853704024
2461842.8124995483	504.6181432383528
2461842.822916215	497.6020621024163
2461842.8333328813	511.6342243742853
2461842.843749548	496.70256452088586
2461842.8541662144	511.99402340689767
2461842.864582881	492.5648756458481
2461842.8749995474	480.1518090207331
2461842.885416214	489.1467848360334
2461842.8958328804	503.898545173126
2461842.906249547	499.22115774917035
2461842.9166662134	496.52266500458074
2461842.92708288	484.8291964446897
2461842.9374995464	489.1467848360334
2461842.947916213	506.77693743402284
2461842.9583328795	490.04628241756456
2461842.968749546	501.5598514611482
2461842.9791662125	494.36387080890836
2461842.989582879	497.06236355349915
2461842.9999995455	491.3055790317059
2461843.010416212	506.237238885105
2461843.0208328785	497.78196161872387
2461843.031249545	502.8191480752892
2461843.0416662116	495.982966455662
2461843.052082878	504.25834420573756
2461843.0624995446	505.69754033618614
2461843.072916211	499.40105726547586
2461843.0833328776	499.04125823286427
2461843.093749544	470.43723514020996
2461843.1041662106	489.32668435234086
2461843.114582877	507.8563345318579
2461843.1249995437	508.93573162969557
2461843.13541621	512.1739229232032
2461843.1458328767	486.8080911240564
2461843.156249543	486.8080911240564
2461843.1666662097	490.04628241756456
2461843.177082876	510.7347267927545
2461843.1874995427	491.6653780643187
2461843.197916209	520.4493006732793
2461843.2083328757	506.597037917717
2461843.2187495423	501.5598514611482
2461843.2291662088	499.76085629808676
2461843.2395828753	493.46437322737773
2461843.249999542	509.2955306623066
2461843.2604162083	501.0201529122308
2461843.270832875	498.68145920025125
2461843.2812495413	489.32668435234086
2461843.291666208	520.4493006732793
2461843.3020828743	509.1156311460012
2461843.312499541	499.40105726547586
2461843.3229162074	503.5387461405149
2461843.333332874	489.6864833849527
2461843.3437495404	492.92467467846
2461843.354166207	488.60708628711603
2461843.3645828734	485.9085935425267
2461843.37499954	493.1045741947655
2461843.3854162064	497.78196161872387
2461843.395832873	498.14176065133387
2461843.4062495395	500.8402533959244
2461843.416666206	489.50658386864643
2461843.4270828725	488.96688531972865
2461843.437499539	485.1889954773014
2461843.4479162055	497.6020621024163
2461843.458332872	504.4382437220425
2461843.4687495385	504.7980427546564
2461843.479166205	477.9930148250616
2461843.4895828716	486.62819160774853
2461843.499999538	504.97794227096506
2461843.5104162046	504.0784446894324
2461843.520832871	493.82417225999
2461843.5312495376	485.5487945099154
2461843.541666204	494.0040717762966
2461843.5520828706	498.14176065133387
2461843.562499537	512.5337219558164
2461843.5729162036	482.1307037000998
2461843.58333287	492.38497612954154
2461843.5937495367	492.20507661323603
2461843.604166203	505.87743985249205
2461843.6145828697	504.6181432383528
2461843.624999536	483.9296988631603
2461843.6354162027	490.76588048278796
2461843.645832869	503.71864565682074
2461843.6562495357	499.22115774917035
2461843.6666662022	489.32668435234086
2461843.6770828688	507.6764350155522
2461843.6874995353	509.47543017861324
2461843.697916202	494.72366984151984
2461843.7083328683	485.5487945099154
2461843.718749535	505.33774130357483
